2.70696,-7.58219
2.70701,-7.57919
2.70706,-7.57619
2.70711,-7.57319
2.70716,-7.57019
2.70721,-7.56719
2.70726,-7.56419
2.70731,-7.56119
2.70736,-7.55819
2.70741,-7.55519
2.70746,-7.55219
2.70751,-7.54919
2.70756,-7.54619
2.70761,-7.54319
2.70766,-7.54019
2.70771,-7.53719
2.70776,-7.53419
2.70781,-7.53119
2.70786,-7.52819
2.70791,-7.52519
2.70796,-7.52219
2.70801,-7.51919
2.70806,-7.51619
2.70811,-7.51319
2.70816,-7.51019
2.70821,-7.50719
2.70826,-7.50419
2.70831,-7.50119
2.70836,-7.49819
2.70841,-7.49519
2.70846,-7.49219
2.70851,-7.48919
2.70856,-7.48619
2.70861,-7.48319
2.70866,-7.48019
2.70871,-7.47719
2.70876,-7.47419
2.70881,-7.47119
2.70886,-7.46819
2.70891,-7.46519
2.70896,-7.46219
2.70901,-7.45919
2.70906,-7.45619
2.70911,-7.45319
2.70916,-7.45019
2.70921,-7.44719
2.70926,-7.44419
2.70931,-7.44119
2.70936,-7.43819
2.70941,-7.43519
2.70946,-7.43219
2.70951,-7.42919
2.70956,-7.42619
2.70961,-7.42319
2.70966,-7.42019
2.70971,-7.41719
2.70976,-7.41419
2.70981,-7.41119
2.70986,-7.40819
2.70991,-7.40519
2.70996,-7.40219
2.71001,-7.39919
2.71006,-7.39619
2.71011,-7.39319
2.71016,-7.39019
2.71021,-7.38719
2.71026,-7.38419
2.71031,-7.38119
2.71036,-7.37819
2.71041,-7.37519
2.71046,-7.37219
2.71051,-7.36919
2.71056,-7.36619
2.71061,-7.36319
2.71066,-7.36019
2.71071,-7.35719
2.71076,-7.35419
2.71081,-7.35119
2.71086,-7.34819
2.71091,-7.34519
2.71096,-7.34219
2.71101,-7.33919
2.71106,-7.33619
2.71111,-7.33319
2.71116,-7.33019
2.71121,-7.32719
2.71126,-7.32419
2.71131,-7.32119
2.71136,-7.31819
2.71141,-7.31519
2.71146,-7.31219
2.71151,-7.30919
2.71156,-7.30619
2.71161,-7.30319
2.71166,-7.30019
2.71171,-7.29719
2.71176,-7.29419
2.71181,-7.29119
2.71186,-7.28819
2.71191,-7.28519
2.71196,-7.28219
2.71201,-7.27919
2.71206,-7.27619
2.71211,-7.27319
2.71216,-7.27019
2.71221,-7.26719
2.71226,-7.26419
2.71231,-7.26119
2.71236,-7.25819
2.71241,-7.25519
2.71246,-7.25219
2.71251,-7.24919
2.71256,-7.24619
2.71261,-7.24319
2.71266,-7.24019
2.71271,-7.23719
2.71276,-7.23419
2.71281,-7.23119
2.71286,-7.22819
2.71291,-7.22519
2.71296,-7.22219
2.71301,-7.21919
2.71306,-7.21619
2.71311,-7.21319
2.71316,-7.21019
2.71321,-7.20719
2.71326,-7.20419
2.71331,-7.20119
2.71336,-7.19819
2.71341,-7.19519
2.71346,-7.19219
2.71351,-7.18919
2.71356,-7.18619
2.71361,-7.18319
2.71366,-7.18019
2.71371,-7.17719
2.71376,-7.17419
2.71381,-7.17119
2.71386,-7.16819
2.71391,-7.16519
2.71396,-7.16219
2.71401,-7.15919
2.71406,-7.15619
2.71411,-7.15319
2.71416,-7.15019
2.71421,-7.14719
2.71426,-7.14419
2.71431,-7.14119
2.71436,-7.13819
2.71441,-7.13519
2.71446,-7.13219
2.71451,-7.12919
2.71456,-7.12619
2.71461,-7.12319
2.71466,-7.12019
2.71471,-7.11719
2.71476,-7.11419
2.71481,-7.11119
2.71486,-7.10819
2.71491,-7.10519
2.71496,-7.10219
2.71501,-7.09919
2.71506,-7.09619
2.71511,-7.09319
2.71516,-7.09019
2.71521,-7.08719
2.71526,-7.08419
2.71531,-7.08119
2.71536,-7.07819
2.71541,-7.07519
2.71546,-7.07219
2.71551,-7.06919
2.71556,-7.06619
2.71561,-7.06319
2.71566,-7.06019
2.71571,-7.05719
2.71576,-7.05419
2.71581,-7.05119
2.71586,-7.04819
2.71591,-7.04519
2.71596,-7.04219
2.71601,-7.03919
2.71606,-7.03619
2.71611,-7.03319
2.71616,-7.03019
2.71621,-7.02719
2.71626,-7.02419
2.71631,-7.02119
2.71636,-7.01819
2.71641,-7.01519
2.71646,-7.01219
2.71651,-7.00919
2.71656,-7.00619
2.71661,-7.00319
2.71666,-7.00019
2.71671,-6.99718
2.71676,-6.99418
2.71681,-6.99118
2.71686,-6.98818
2.71691,-6.98518
2.71696,-6.98218
2.71701,-6.97918
2.71706,-6.97618
2.71711,-6.97318
2.71716,-6.97018
2.71721,-6.96718
2.71726,-6.96418
2.71731,-6.96118
2.71736,-6.95818
2.71741,-6.95518
2.71746,-6.95218
2.71751,-6.94918
2.71756,-6.94618
2.71761,-6.94318
2.71766,-6.94018
2.71771,-6.93718
2.71776,-6.93418
2.71781,-6.93118
2.71786,-6.92818
2.71791,-6.92518
2.71796,-6.92218
2.71801,-6.91918
2.71806,-6.91618
2.71811,-6.91318
2.71816,-6.91018
2.71821,-6.90718
2.71826,-6.90418
2.71831,-6.90118
2.71836,-6.89818
2.71841,-6.89518
2.71846,-6.89218
2.71851,-6.88918
2.71856,-6.88618
2.71861,-6.88318
2.71866,-6.88018
2.71871,-6.87718
2.71876,-6.87418
2.71881,-6.87118
2.71886,-6.86818
2.71891,-6.86518
2.71896,-6.86218
2.71901,-6.85918
2.71906,-6.85618
2.71911,-6.85318
2.71916,-6.85018
2.71921,-6.84718
2.71926,-6.84418
2.71931,-6.84118
2.71936,-6.83818
2.71941,-6.83518
2.71946,-6.83218
2.71951,-6.82918
2.71956,-6.82618
2.71961,-6.82318
2.71966,-6.82018
2.71971,-6.81718
2.71976,-6.81418
2.71981,-6.81118
2.71986,-6.80818
2.71991,-6.80518
2.71996,-6.80218
2.72001,-6.79918
2.72006,-6.79618
2.72011,-6.79318
2.72016,-6.79018
2.72021,-6.78718
2.72026,-6.78418
2.72031,-6.78118
2.72036,-6.77818
2.72041,-6.77518
2.72046,-6.77218
2.72051,-6.76918
2.72056,-6.76618
2.72061,-6.76318
2.72066,-6.76018
2.72071,-6.75718
2.72076,-6.75418
2.72081,-6.75118
2.72086,-6.74818
2.72091,-6.74518
2.72096,-6.74218
2.72101,-6.73918
2.72106,-6.73618
2.72111,-6.73318
2.72116,-6.73018
2.72121,-6.72718
2.72126,-6.72418
2.72131,-6.72118
2.72136,-6.71818
2.72141,-6.71518
2.72146,-6.71218
2.72151,-6.70918
2.72156,-6.70618
2.72161,-6.70318
2.72166,-6.70018
2.72171,-6.69718
2.72176,-6.69418
2.72181,-6.69118
2.72186,-6.68818
2.72191,-6.68518
2.72196,-6.68218
2.72201,-6.67918
2.72206,-6.67618
2.72211,-6.67318
2.72216,-6.67018
2.72221,-6.66718
2.72226,-6.66418
2.72231,-6.66118
2.72236,-6.65818
2.72241,-6.65518
2.72246,-6.65218
2.72251,-6.64918
2.72256,-6.64618
2.72261,-6.64318
2.72266,-6.64018
2.72271,-6.63718
2.72276,-6.63418
2.72281,-6.63118
2.72286,-6.62818
2.72291,-6.62518
2.72296,-6.62218
2.72301,-6.61918
2.72306,-6.61618
2.72311,-6.61318
2.72316,-6.61018
2.72321,-6.60718
2.72326,-6.60418
2.72331,-6.60118
2.72336,-6.59818
2.72341,-6.59518
2.72346,-6.59218
2.72351,-6.58918
2.72356,-6.58618
2.72361,-6.58318
2.72366,-6.58018
2.72371,-6.57718
2.72376,-6.57418
2.72381,-6.57118
2.72386,-6.56818
2.72391,-6.56518
2.72396,-6.56218
2.72401,-6.55918
2.72406,-6.55618
2.72411,-6.55318
2.72416,-6.55018
2.72421,-6.54718
2.72426,-6.54418
2.72431,-6.54118
2.72436,-6.53818
2.72441,-6.53518
2.72446,-6.53218
2.72451,-6.52918
2.72456,-6.52618
2.72461,-6.52318
2.72466,-6.52018
2.72471,-6.51718
2.72476,-6.51418
2.72481,-6.51118
2.72486,-6.50818
2.72491,-6.50518
2.72496,-6.50218
2.72501,-6.49918
2.72506,-6.49618
2.72511,-6.49318
2.72516,-6.49018
2.72521,-6.48718
2.72526,-6.48418
2.72531,-6.48118
2.72536,-6.47818
2.72541,-6.47518
2.72546,-6.47218
2.72551,-6.46918
2.72556,-6.46618
2.72561,-6.46318
2.72566,-6.46018
2.72571,-6.45718
2.72576,-6.45418
2.72581,-6.45118
2.72586,-6.44818
2.72591,-6.44518
2.72596,-6.44218
2.72601,-6.43918
2.72606,-6.43618
2.72611,-6.43318
2.72616,-6.43018
2.72621,-6.42718
2.72626,-6.42418
2.72631,-6.42118
2.72636,-6.41818
2.72641,-6.41518
2.72646,-6.41218
2.72651,-6.40918
2.72656,-6.40618
2.72661,-6.40318
2.72666,-6.40018
2.72671,-6.39718
2.72676,-6.39418
2.72681,-6.39118
2.72686,-6.38818
2.72691,-6.38518
2.72696,-6.38218
2.72701,-6.37918
2.72706,-6.37618
2.72711,-6.37318
2.72716,-6.37018
2.72721,-6.36718
2.72726,-6.36418
2.72731,-6.36118
2.72736,-6.35818
2.72741,-6.35518
2.72746,-6.35218
2.72751,-6.34918
2.72756,-6.34618
2.72761,-6.34318
2.72766,-6.34018
2.72771,-6.33718
2.72776,-6.33418
2.72781,-6.33118
2.72786,-6.32818
2.72791,-6.32518
2.72796,-6.32218
2.72801,-6.31918
2.72806,-6.31618
2.72811,-6.31318
2.72816,-6.31018
2.72821,-6.30718
2.72826,-6.30418
2.72831,-6.30118
2.72836,-6.29818
2.72841,-6.29518
2.72846,-6.29218
2.72851,-6.28918
2.72856,-6.28618
2.72861,-6.28318
2.72866,-6.28018
2.72871,-6.27718
2.72876,-6.27418
2.72881,-6.27118
2.72886,-6.26818
2.72891,-6.26518
2.72896,-6.26218
2.72901,-6.25918
2.72906,-6.25618
2.72911,-6.25318
2.72916,-6.25018
2.72921,-6.24718
2.72926,-6.24418
2.72931,-6.24118
2.72936,-6.23818
2.72941,-6.23518
2.72946,-6.23218
2.72951,-6.22918
2.72956,-6.22618
2.72961,-6.22318
2.72966,-6.22018
2.72971,-6.21718
2.72976,-6.21418
2.72981,-6.21118
2.72986,-6.20818
2.72991,-6.20518
2.72996,-6.20218
2.73001,-6.19918
2.73006,-6.19618
2.73011,-6.19318
2.73016,-6.19018
2.73021,-6.18718
2.73026,-6.18418
2.73031,-6.18118
2.73036,-6.17818
2.73041,-6.17518
2.73046,-6.17218
2.73051,-6.16918
2.73056,-6.16618
2.73061,-6.16318
2.73066,-6.16018
2.73071,-6.15718
2.73076,-6.15418
2.73081,-6.15118
2.73086,-6.14818
2.73091,-6.14518
2.73096,-6.14218
2.73101,-6.13918
2.73106,-6.13618
2.73111,-6.13318
2.73116,-6.13018
2.73121,-6.12718
2.73126,-6.12418
2.73131,-6.12118
2.73136,-6.11818
2.73141,-6.11518
2.73146,-6.11218
2.73151,-6.10918
2.73156,-6.10618
2.73161,-6.10318
2.73166,-6.10018
2.73171,-6.09718
2.73176,-6.09418
2.73181,-6.09118
2.73186,-6.08818
2.73191,-6.08518
2.73196,-6.08218
2.73201,-6.07918
2.73206,-6.07618
2.73211,-6.07318
2.73216,-6.07018
2.73221,-6.06718
2.73226,-6.06418
2.73231,-6.06118
2.73236,-6.05818
2.73241,-6.05518
2.73246,-6.05218
2.73251,-6.04918
2.73256,-6.04618
2.73261,-6.04318
2.73266,-6.04018
2.73271,-6.03718
2.73276,-6.03418
2.73281,-6.03118
2.73286,-6.02818
2.73291,-6.02518
2.73296,-6.02218
2.73301,-6.01918
2.73306,-6.01618
2.73311,-6.01318
2.73316,-6.01018
2.73321,-6.00718
2.73326,-6.00418
2.73331,-6.00118
2.73336,-5.99818
2.73341,-5.99518
2.73346,-5.99218
2.73351,-5.98918
2.73356,-5.98618
2.73361,-5.98318
2.73366,-5.98018
2.73371,-5.97718
2.73376,-5.97418
2.73381,-5.97118
2.73386,-5.96818
2.73391,-5.96518
2.73396,-5.96218
2.73401,-5.95918
2.73406,-5.95618
2.73411,-5.95318
2.73416,-5.95018
2.73421,-5.94718
2.73426,-5.94418
2.73431,-5.94118
2.73436,-5.93818
2.73441,-5.93518
2.73446,-5.93218
2.73451,-5.92918
2.73456,-5.92618
2.73461,-5.92318
2.73466,-5.92018
2.73471,-5.91718
2.73476,-5.91418
2.73481,-5.91118
2.73486,-5.90818
2.73491,-5.90518
2.73496,-5.90218
2.73501,-5.89918
2.73506,-5.89618
2.73511,-5.89318
2.73516,-5.89018
2.73521,-5.88718
2.73526,-5.88418
2.73531,-5.88118
2.73536,-5.87818
2.73541,-5.87518
2.73546,-5.87218
2.73551,-5.86918
2.73556,-5.86618
2.73561,-5.86318
2.73566,-5.86018
2.73571,-5.85718
2.73576,-5.85418
2.73581,-5.85118
2.73586,-5.84818
2.73591,-5.84518
2.73596,-5.84218
2.73601,-5.83918
2.73606,-5.83618
2.73611,-5.83318
2.73616,-5.83018
2.73621,-5.82718
2.73626,-5.82418
2.73631,-5.82118
2.73636,-5.81818
2.73641,-5.81518
2.73646,-5.81218
2.73651,-5.80918
2.73656,-5.80618
2.73661,-5.80318
2.73666,-5.80018
2.73671,-5.79718
2.73676,-5.79418
2.73681,-5.79118
2.73686,-5.78818
2.73691,-5.78518
2.73696,-5.78218
2.73701,-5.77918
2.73706,-5.77618
2.73711,-5.77318
2.73716,-5.77018
2.73721,-5.76718
2.73726,-5.76418
2.73731,-5.76118
2.73736,-5.75818
2.73741,-5.75518
2.73746,-5.75218
2.73751,-5.74918
2.73756,-5.74618
2.73761,-5.74318
2.73766,-5.74018
2.73771,-5.73718
2.73776,-5.73418
2.73781,-5.73118
2.73786,-5.72818
2.73791,-5.72518
2.73796,-5.72218
2.73801,-5.71918
2.73806,-5.71618
2.73811,-5.71318
2.73816,-5.71018
2.73821,-5.70718
2.73826,-5.70418
2.73831,-5.70118
2.73836,-5.69818
2.73841,-5.69518
2.73846,-5.69218
2.73851,-5.68918
2.73856,-5.68618
2.73861,-5.68318
2.73866,-5.68018
2.73871,-5.67718
2.73876,-5.67418
2.73881,-5.67118
2.73886,-5.66818
2.73891,-5.66518
2.73896,-5.66218
2.73901,-5.65918
2.73906,-5.65618
2.73911,-5.65318
2.73916,-5.65018
2.73921,-5.64718
2.73926,-5.64418
2.73931,-5.64118
2.73936,-5.63818
2.73941,-5.63518
2.73946,-5.63218
2.73951,-5.62918
2.73956,-5.62618
2.73961,-5.62318
2.73966,-5.62018
2.73971,-5.61718
2.73976,-5.61418
2.73981,-5.61118
2.73986,-5.60818
2.73991,-5.60518
2.73996,-5.60218
2.74001,-5.59918
2.74006,-5.59618
2.74011,-5.59318
2.74016,-5.59018
2.74021,-5.58718
2.74026,-5.58418
2.74031,-5.58118
2.74036,-5.57818
2.74041,-5.57518
2.74046,-5.57218
2.74051,-5.56918
2.74056,-5.56618
2.74061,-5.56318
2.74066,-5.56018
2.74071,-5.55718
2.74076,-5.55418
2.74081,-5.55118
2.74086,-5.54818
2.74091,-5.54518
2.74096,-5.54218
2.74101,-5.53918
2.74106,-5.53618
2.74111,-5.53318
2.74116,-5.53018
2.74121,-5.52718
2.74126,-5.52418
2.74131,-5.52118
2.74136,-5.51818
2.74141,-5.51518
2.74146,-5.51218
2.74151,-5.50918
2.74156,-5.50618
2.74161,-5.50318
2.74166,-5.50018
2.74171,-5.49718
2.74176,-5.49418
2.74181,-5.49118
2.74186,-5.48818
2.74191,-5.48518
2.74196,-5.48218
2.74201,-5.47918
2.74206,-5.47618
2.74211,-5.47318
2.74216,-5.47018
2.74221,-5.46718
2.74226,-5.46418
2.74231,-5.46118
2.74236,-5.45818
2.74241,-5.45518
2.74246,-5.45218
2.74251,-5.44918
2.74256,-5.44618
2.74261,-5.44318
2.74266,-5.44018
2.74271,-5.43718
2.74276,-5.43418
2.74281,-5.43118
2.74286,-5.42818
2.74291,-5.42518
2.74296,-5.42218
2.74301,-5.41918
2.74306,-5.41618
2.74311,-5.41318
2.74316,-5.41018
2.74321,-5.40718
2.74326,-5.40418
2.74331,-5.40118
2.74336,-5.39818
2.74341,-5.39518
2.74346,-5.39218
2.74351,-5.38918
2.74356,-5.38618
2.74361,-5.38318
2.74366,-5.38018
2.74371,-5.37718
2.74376,-5.37418
2.74381,-5.37118
2.74386,-5.36818
2.74391,-5.36518
2.74396,-5.36218
2.74401,-5.35918
2.74406,-5.35618
2.74411,-5.35318
2.74416,-5.35018
2.74421,-5.34718
2.74426,-5.34418
2.74431,-5.34118
2.74436,-5.33818
2.74441,-5.33518
2.74446,-5.33218
2.74451,-5.32918
2.74456,-5.32618
2.74461,-5.32318
2.74466,-5.32018
2.74471,-5.31718
2.74476,-5.31418
2.74481,-5.31118
2.74486,-5.30818
2.74491,-5.30518
2.74496,-5.30218
2.74501,-5.29918
2.74506,-5.29618
2.74511,-5.29318
2.74516,-5.29018
2.74521,-5.28718
2.74526,-5.28418
2.74531,-5.28118
2.74536,-5.27818
2.74541,-5.27518
2.74546,-5.27218
2.74551,-5.26918
2.74556,-5.26618
2.74561,-5.26318
2.74566,-5.26018
2.74571,-5.25718
2.74576,-5.25418
2.74581,-5.25118
2.74586,-5.24818
2.74591,-5.24518
2.74596,-5.24218
2.74601,-5.23918
2.74606,-5.23618
2.74611,-5.23318
2.74616,-5.23018
2.74621,-5.22718
2.74626,-5.22418
2.74631,-5.22118
2.74636,-5.21818
2.74641,-5.21518
2.74646,-5.21218
2.74651,-5.20918
2.74656,-5.20618
2.74661,-5.20318
2.74666,-5.20018
2.74671,-5.19718
2.74676,-5.19418
2.74681,-5.19118
2.74686,-5.18818
2.74691,-5.18518
2.74696,-5.18218
2.74701,-5.17918
2.74706,-5.17618
2.74711,-5.17318
2.74716,-5.17018
2.74721,-5.16718
2.74726,-5.16418
2.74731,-5.16118
2.74736,-5.15818
2.74741,-5.15518
2.74746,-5.15218
2.74751,-5.14918
2.74756,-5.14618
2.74761,-5.14318
2.74766,-5.14018
2.74771,-5.13718
2.74776,-5.13418
2.74781,-5.13118
2.74786,-5.12818
2.74791,-5.12518
2.74796,-5.12218
2.74801,-5.11918
2.74806,-5.11618
2.74811,-5.11318
2.74816,-5.11018
2.74821,-5.10718
2.74826,-5.10418
2.74831,-5.10118
2.74836,-5.09818
2.74841,-5.09518
2.74846,-5.09218
2.74851,-5.08918
2.74856,-5.08618
2.74861,-5.08318
2.74866,-5.08018
2.74871,-5.07718
2.74876,-5.07418
2.74881,-5.07118
2.74886,-5.06818
2.74891,-5.06518
2.74896,-5.06218
2.74901,-5.05918
2.74906,-5.05618
2.74911,-5.05318
2.74916,-5.05018
2.74921,-5.04718
2.74926,-5.04418
2.74931,-5.04118
2.74936,-5.03818
2.74941,-5.03518
2.74946,-5.03218
2.74951,-5.02918
2.74956,-5.02618
2.74961,-5.02318
2.74966,-5.02018
2.74971,-5.01718
2.74976,-5.01418
2.74981,-5.01118
2.74986,-5.00818
2.74991,-5.00518
2.74996,-5.00218
2.75001,-4.99917
2.75006,-4.99617
2.75011,-4.99317
2.75016,-4.99017
2.75021,-4.98717
2.75026,-4.98417
2.75031,-4.98117
2.75036,-4.97817
2.75041,-4.97517
2.75046,-4.97217
2.75051,-4.96917
2.75056,-4.96617
2.75061,-4.96317
2.75066,-4.96017
2.75071,-4.95717
2.75076,-4.95417
2.75081,-4.95117
2.75086,-4.94817
2.75091,-4.94517
2.75096,-4.94217
2.75101,-4.93917
2.75106,-4.93617
2.75111,-4.93317
2.75116,-4.93017
2.75121,-4.92717
2.75126,-4.92417
2.75131,-4.92117
2.75136,-4.91817
2.75141,-4.91517
2.75146,-4.91217
2.75151,-4.90917
2.75156,-4.90617
2.75161,-4.90317
2.75166,-4.90017
2.75171,-4.89717
2.75176,-4.89417
2.75181,-4.89117
2.75186,-4.88817
2.75191,-4.88517
2.75196,-4.88217
2.75201,-4.87917
2.75206,-4.87617
2.75211,-4.87317
2.75216,-4.87017
2.75221,-4.86717
2.75226,-4.86417
2.75231,-4.86117
2.75236,-4.85817
2.75241,-4.85517
2.75246,-4.85217
2.75251,-4.84917
2.75256,-4.84617
2.75261,-4.84317
2.75266,-4.84017
2.75271,-4.83717
2.75276,-4.83417
2.75281,-4.83117
2.75286,-4.82817
2.75291,-4.82517
2.75296,-4.82217
2.75301,-4.81917
2.75306,-4.81617
2.75311,-4.81317
2.75316,-4.81017
2.75321,-4.80717
2.75326,-4.80417
2.75331,-4.80117
2.75336,-4.79817
2.75341,-4.79517
2.75346,-4.79217
2.75351,-4.78917
2.75356,-4.78617
2.75361,-4.78317
2.75366,-4.78017
2.75371,-4.77717
2.75376,-4.77417
2.75381,-4.77117
2.75386,-4.76817
2.75391,-4.76517
2.75396,-4.76217
2.75401,-4.75917
2.75406,-4.75617
2.75411,-4.75317
2.75416,-4.75017
2.75421,-4.74717
2.75426,-4.74417
2.75431,-4.74117
2.75436,-4.73817
2.75441,-4.73517
2.75446,-4.73217
2.75451,-4.72917
2.75456,-4.72617
2.75461,-4.72317
2.75466,-4.72017
2.75471,-4.71717
2.75476,-4.71417
2.75481,-4.71117
2.75486,-4.70817
2.75491,-4.70517
2.75496,-4.70217
2.75501,-4.69917
2.75506,-4.69617
2.75511,-4.69317
2.75516,-4.69017
2.75521,-4.68717
2.75526,-4.68417
2.75531,-4.68117
2.75536,-4.67817
2.75541,-4.67517
2.75546,-4.67217
2.75551,-4.66917
2.75556,-4.66617
2.75561,-4.66317
2.75566,-4.66017
2.75571,-4.65717
2.75576,-4.65417
2.75581,-4.65117
2.75586,-4.64817
2.75591,-4.64517
2.75596,-4.64217
2.75601,-4.63917
2.75606,-4.63617
2.75611,-4.63317
2.75616,-4.63017
2.75621,-4.62717
2.75626,-4.62417
2.75631,-4.62117
2.75636,-4.61817
2.75641,-4.61517
2.75646,-4.61217
2.75651,-4.60917
2.75656,-4.60617
2.75661,-4.60317
2.75666,-4.60017
2.75671,-4.59717
2.75676,-4.59417
2.75681,-4.59117
2.75686,-4.58817
2.75691,-4.58517
2.75696,-4.58217
2.75701,-4.57917
2.75706,-4.57617
2.75711,-4.57317
2.75716,-4.57017
2.75721,-4.56717
2.75726,-4.56417
2.75731,-4.56117
2.75736,-4.55817
2.75741,-4.55517
2.75746,-4.55217
2.75751,-4.54917
2.75756,-4.54617
2.75761,-4.54317
2.75766,-4.54017
2.75771,-4.53717
2.75776,-4.53417
2.75781,-4.53117
2.75786,-4.52817
2.75791,-4.52517
2.75796,-4.52217
2.75801,-4.51917
2.75806,-4.51617
2.75811,-4.51317
2.75816,-4.51017
2.75821,-4.50717
2.75826,-4.50417
2.75831,-4.50117
2.75836,-4.49817
2.75841,-4.49517
2.75846,-4.49217
2.75851,-4.48917
2.75856,-4.48617
2.75861,-4.48317
2.75866,-4.48017
2.75871,-4.47717
2.75876,-4.47417
2.75881,-4.47117
2.75886,-4.46817
2.75891,-4.46517
2.75896,-4.46217
2.75901,-4.45917
2.75906,-4.45617
2.75911,-4.45317
2.75916,-4.45017
2.75921,-4.44717
2.75926,-4.44417
2.75931,-4.44117
2.75936,-4.43817
2.75941,-4.43517
2.75946,-4.43217
2.75951,-4.42917
2.75956,-4.42617
2.75961,-4.42317
2.75966,-4.42017
2.75971,-4.41717
2.75976,-4.41417
2.75981,-4.41117
2.75986,-4.40817
2.75991,-4.40517
2.75996,-4.40217
2.76001,-4.39917
2.76006,-4.39617
2.76011,-4.39317
2.76016,-4.39017
2.76021,-4.38717
2.76026,-4.38417
2.76031,-4.38117
2.76036,-4.37817
2.76041,-4.37517
2.76046,-4.37217
2.76051,-4.36917
2.76056,-4.36617
2.76061,-4.36317
2.76066,-4.36017
2.76071,-4.35717
2.76076,-4.35417
2.76081,-4.35117
2.76086,-4.34817
2.76091,-4.34517
2.76096,-4.34217
2.76101,-4.33917
2.76106,-4.33617
2.76111,-4.33317
2.76116,-4.33017
2.76121,-4.32717
2.76126,-4.32417
2.76131,-4.32117
2.76136,-4.31817
2.76141,-4.31517
2.76146,-4.31217
2.76151,-4.30917
2.76156,-4.30617
2.76161,-4.30317
2.76166,-4.30017
2.76171,-4.29717
2.76176,-4.29417
2.76181,-4.29117
2.76186,-4.28817
2.76191,-4.28517
2.76196,-4.28217
2.76201,-4.27917
2.76206,-4.27617
2.76211,-4.27317
2.76216,-4.27017
2.76221,-4.26717
2.76226,-4.26417
2.76231,-4.26117
2.76236,-4.25817
2.76241,-4.25517
2.76246,-4.25217
2.76251,-4.24917
2.76256,-4.24617
2.76261,-4.24317
2.76266,-4.24017
2.76271,-4.23717
2.76276,-4.23417
2.76281,-4.23117
2.76286,-4.22817
2.76291,-4.22517
2.76296,-4.22217
2.76301,-4.21917
2.76306,-4.21617
2.76311,-4.21317
2.76316,-4.21017
2.76321,-4.20717
2.76326,-4.20417
2.76331,-4.20117
2.76336,-4.19817
2.76341,-4.19517
2.76346,-4.19217
2.76351,-4.18917
2.76356,-4.18617
2.76361,-4.18317
2.76366,-4.18017
2.76371,-4.17717
2.76376,-4.17417
2.76381,-4.17117
2.76386,-4.16817
2.76391,-4.16517
2.76396,-4.16217
2.76401,-4.15917
2.76406,-4.15617
2.76411,-4.15317
2.76416,-4.15017
2.76421,-4.14717
2.76426,-4.14417
2.76431,-4.14117
2.76436,-4.13817
2.76441,-4.13517
2.76446,-4.13217
2.76451,-4.12917
2.76456,-4.12617
2.76461,-4.12317
2.76466,-4.12017
2.76471,-4.11717
2.76476,-4.11417
2.76481,-4.11117
2.76486,-4.10817
2.76491,-4.10517
2.76496,-4.10217
2.76501,-4.09917
2.76506,-4.09617
2.76511,-4.09317
2.76516,-4.09017
2.76521,-4.08717
2.76526,-4.08417
2.76531,-4.08117
2.76536,-4.07817
2.76541,-4.07517
2.76546,-4.07217
2.76551,-4.06917
2.76556,-4.06617
2.76561,-4.06317
2.76566,-4.06017
2.76571,-4.05717
2.76576,-4.05417
2.76581,-4.05117
2.76586,-4.04817
2.76591,-4.04517
2.76596,-4.04217
2.76601,-4.03917
2.76606,-4.03617
2.76611,-4.03317
2.76616,-4.03017
2.76621,-4.02717
2.76626,-4.02417
2.76631,-4.02117
2.76636,-4.01817
2.76641,-4.01517
2.76646,-4.01217
2.76651,-4.00917
2.76656,-4.00617
2.76661,-4.00317
2.76666,-4.00017
2.76671,-3.99717
2.76676,-3.99417
2.76681,-3.99117
2.76686,-3.98817
2.76691,-3.98517
2.76696,-3.98217
2.76701,-3.97917
2.76706,-3.97617
2.76711,-3.97317
2.76716,-3.97017
2.76721,-3.96717
2.76726,-3.96417
2.76731,-3.96117
2.76736,-3.95817
2.76741,-3.95517
2.76746,-3.95217
2.76751,-3.94917
2.76756,-3.94617
2.76761,-3.94317
2.76766,-3.94017
2.76771,-3.93717
2.76776,-3.93417
2.76781,-3.93117
2.76786,-3.92817
2.76791,-3.92517
2.76796,-3.92217
2.76801,-3.91917
2.76806,-3.91617
2.76811,-3.91317
2.76816,-3.91017
2.76821,-3.90717
2.76826,-3.90417
2.76831,-3.90117
2.76836,-3.89817
2.76841,-3.89517
2.76846,-3.89217
2.76851,-3.88917
2.76856,-3.88617
2.76861,-3.88317
2.76866,-3.88017
2.76871,-3.87717
2.76876,-3.87417
2.76881,-3.87117
2.76886,-3.86817
2.76891,-3.86517
2.76896,-3.86217
2.76901,-3.85917
2.76906,-3.85617
2.76911,-3.85317
2.76916,-3.85017
2.76921,-3.84717
2.76926,-3.84417
2.76931,-3.84117
2.76936,-3.83817
2.76941,-3.83517
2.76946,-3.83217
2.76951,-3.82917
2.76956,-3.82617
2.76961,-3.82317
2.76966,-3.82017
2.76971,-3.81717
2.76976,-3.81417
2.76981,-3.81117
2.76986,-3.80817
2.76991,-3.80517
2.76996,-3.80217
2.77001,-3.79917
2.77006,-3.79617
2.77011,-3.79317
2.77016,-3.79017
2.77021,-3.78717
2.77026,-3.78417
2.77031,-3.78117
2.77036,-3.77817
2.77041,-3.77517
2.77046,-3.77217
2.77051,-3.76917
