1.33100,3.12278
1.33200,1.88678
1.33300,1.82547
1.33400,2.99222
1.33500,4.41757
1.33600,4.98820
1.33700,4.38256
1.33800,3.27653
1.33900,2.70265
1.34000,3.16536
1.34100,4.27102
1.34200,5.13656
1.34300,5.16515
1.34400,4.50722
1.34500,3.85494
1.34600,3.81194
1.34700,4.41085
1.34800,5.16247
1.34900,5.52821
1.35000,5.36497
1.35100,4.97524
1.35200,4.78171
1.35300,4.96220
1.35400,5.36050
1.35500,5.69514
1.35600,5.82289
1.35700,5.81192
1.35800,5.80439
1.35900,5.85426
1.36000,5.91388
1.36100,5.95263
1.36200,6.03909
1.36300,6.26824
1.36400,6.60842
1.36500,6.86072
1.36600,6.82380
1.36700,6.52748
1.36800,6.28222
1.36900,6.43772
1.37000,7.03665
1.37100,7.70060
1.37200,7.91261
1.37300,7.48964
1.37400,6.81434
1.37500,6.56295
1.37600,7.11493
1.37700,8.16017
1.37800,8.89875
1.37900,8.71859
1.38000,7.77624
1.38100,6.93425
1.38200,7.04755
1.38300,8.18901
1.38400,9.51460
1.38500,9.94589
1.38600,9.11942
1.38700,7.76683
1.38800,7.14067
1.38900,7.93320
1.39000,9.62240
1.39100,10.85849
1.39200,10.61145
1.39300,9.10319
1.39400,7.68196
1.39500,7.69146
1.39600,9.28370
1.39700,11.22464
1.39800,11.91438
1.39900,10.77886
1.40000,-11.17871
1.40100,-12.19072
1.40200,-11.24525
1.40300,-9.00485
1.40400,-7.29142
1.40500,-7.53387
1.40600,-9.50255
1.40700,-11.45144
1.40800,-11.59296
1.40900,-9.65878
1.41000,-7.18270
1.41100,-6.21763
1.41200,-7.56008
1.41300,-10.01947
1.41400,-11.40031
1.41500,-10.38744
1.41600,-7.71394
1.41700,-5.57458
1.41800,-5.75219
1.41900,-8.05802
1.42000,-10.45138
1.42100,-10.77212
1.42200,-8.61387
1.42300,-5.71203
1.42400,-4.47963
1.42500,-5.92699
1.42600,-8.76075
1.42700,-10.46518
1.42800,-9.46163
1.42900,-6.49058
1.43000,-4.00560
1.43100,-4.07447
1.43200,-6.58479
1.43300,-9.31250
1.43400,-9.81863
1.43500,-7.55504
1.43600,-4.35940
1.43700,-2.89303
1.43800,-4.35066
1.43900,-7.41502
1.44000,-9.37162
1.44100,-8.43962
1.44200,-5.31539
1.44300,-2.58955
1.44400,-2.52565
1.44500,-5.10698
1.44600,-8.03850
1.44700,-8.71313
1.44800,-6.45604
1.44900,-3.11311
1.45000,-1.46996
1.45100,-2.85676
1.45200,-6.00045
1.45300,-8.11568
1.45400,-7.29889
1.45500,-4.16578
1.45600,-1.32208
1.45700,-1.12288
1.45800,-3.64906
1.45900,-6.64127
1.46000,-7.44547
1.46100,-5.29312
1.46200,-1.95516
1.46300,-0.21266
1.46400,-1.46583
1.46500,-4.53911
1.46600,-6.70308
1.46700,-6.02428
1.46800,-3.01810
1.46900,-0.19022
1.47000,0.12565
1.47100,-2.23372
1.47200,-5.13960
1.47300,-6.01526
1.47400,-4.04700
1.47500,-0.86303
1.47600,0.88633
1.47700,-0.19157
1.47800,-3.05483
1.47900,-5.14842
1.48000,-4.60917
1.48100,-1.84973
1.48200,0.82627
1.48300,1.22122
1.48400,-0.87989
1.48500,-3.55729
1.48600,-4.43173
1.48700,-2.70459
1.48800,0.18824
1.48900,1.84343
1.49000,0.96024
1.49100,-1.57113
1.49200,-3.47380
1.49300,-3.05596
1.49400,-0.64113
1.49500,1.75306
1.49600,2.17446
1.49700,0.39898
1.49800,-1.92112
1.49900,-2.71294
1.50000,-1.26007
1.50100,1.22386
1.50200,2.68260
1.50300,1.99233
1.50400,-0.10910
1.50500,-1.70694
1.50600,-1.37598
1.50700,0.62252
1.50800,2.61913
1.50900,3.00451
1.51000,1.59603
1.51100,-0.25859
1.51200,-0.88434
1.51300,0.28448
1.51400,2.26724
1.51500,3.43346
1.51600,2.91581
1.51700,1.31424
1.51800,0.12092
1.51900,0.41133
1.52000,1.95003
1.52100,3.45452
1.52200,3.73766
1.52300,2.71169
1.52400,1.40418
1.52500,1.02306
1.52600,1.91919
1.52700,3.33817
1.52800,4.12915
1.52900,3.74941
1.53000,2.68736
1.53100,1.97740
1.53200,2.27980
1.53300,3.34352
1.53400,4.28810
1.53500,4.40546
1.53600,3.75363
1.53700,3.04437
1.53800,2.97493
1.53900,3.62705
1.54000,4.45136
1.54100,4.80391
1.54200,4.51819
1.54300,4.00496
1.54400,3.83117
1.54500,4.19832
1.54600,4.79829
1.54700,5.14561
1.54800,5.04253
1.54900,4.73625
1.55000,4.64397
1.55100,4.93597
1.55200,5.38511
1.55300,5.61556
1.55400,5.49082
1.55500,5.25175
1.55600,5.26829
1.55700,5.65406
1.55800,6.13303
1.55900,6.30326
1.56000,6.04802
1.56100,5.68420
1.56200,5.67951
1.56300,6.19087
1.56400,6.87226
1.56500,7.16624
1.56600,6.83317
1.56700,6.21970
1.56800,5.98216
1.56900,6.48474
1.57000,7.42276
1.57100,8.04964
1.57200,7.84200
1.57300,7.01043
1.57400,6.36419
1.57500,6.60736
1.57600,7.67927
1.57700,8.75335
1.57800,8.94105
1.57900,8.10045
1.58000,7.01531
1.58100,6.74167
1.58200,7.66700
1.58300,9.11999
1.58400,9.91570
1.58500,9.39416
1.58600,8.04140
1.58700,7.11247
1.58800,7.54589
1.58900,9.10964
1.59000,10.55409
1.59100,10.68011
1.59200,9.40826
1.59300,7.89610
1.59400,7.56053
1.59500,8.83177
1.59600,10.73526
1.59700,11.70272
1.59800,10.93724
1.59900,9.14303
1.60000,7.95352
1.60100,-11.47879
1.60200,-9.51191
1.60300,-7.74406
1.60400,-7.64395
1.60500,-9.25675
1.60600,-11.12654
1.60700,-11.53508
1.60800,-10.00194
1.60900,-7.73511
1.61000,-6.61211
1.61100,-7.55146
1.61200,-9.68861
1.61300,-11.09506
1.61400,-10.44253
1.61500,-8.17469
1.61600,-6.15233
1.61700,-6.05444
1.61800,-7.91059
1.61900,-10.04840
1.62000,-10.52474
1.62100,-8.81460
1.62200,-6.28840
1.62300,-5.04461
1.62400,-6.09288
1.62500,-8.46242
1.62600,-10.02321
1.62700,-9.32504
1.62800,-6.86494
1.62900,-4.67439
1.63000,-4.56903
1.63100,-6.57022
1.63200,-8.87208
1.63300,-9.39500
1.63400,-7.58802
1.63500,-4.91644
1.63600,-3.60291
1.63700,-4.70448
1.63800,-7.19091
1.63900,-8.82864
1.64000,-8.11146
1.64100,-5.56739
1.64200,-3.30681
1.64300,-3.19855
1.64400,-5.25177
1.64500,-7.60604
1.64600,-8.14008
1.64700,-6.30706
1.64800,-3.60695
1.64900,-2.28731
1.65000,-3.39871
1.65100,-5.88862
1.65200,-7.51640
1.65300,-6.79341
1.65400,-4.26707
1.65500,-2.03996
1.65600,-1.94637
1.65700,-3.96890
1.65800,-6.26329
1.65900,-6.76194
1.66000,-4.96104
1.66100,-2.34509
1.66200,-1.09070
1.66300,-2.18194
1.66400,-4.57042
1.66500,-6.09791
1.66600,-5.36962
1.66700,-2.95084
1.66800,-0.85932
1.66900,-0.80837
1.67000,-2.73139
1.67100,-4.85983
1.67200,-5.26986
1.67300,-3.54478
1.67400,-1.11518
1.67500,0.00044
1.67600,-1.05399
1.67700,-3.24988
1.67800,-4.58967
1.67900,-3.84593
1.68000,-1.60881
1.68100,0.25291
1.68200,0.22661
1.68300,-1.54417
1.68400,-3.41293
1.68500,-3.67937
1.68600,-2.05910
1.68700,0.09769
1.68800,1.00470
1.68900,-0.00803
1.69000,-1.93793
1.69100,-3.01158
1.69200,-2.23477
1.69300,-0.23536
1.69400,1.31607
1.69500,1.17569
1.69600,-0.40675
1.69700,-1.93947
1.69800,-2.01088
1.69900,-0.51085
1.70000,1.30623
1.70100,1.94402
1.70200,0.96880
1.70300,-0.64174
1.70400,-1.38518
1.70500,-0.55413
1.70600,1.17027
1.70700,2.34931
1.70800,2.06052
1.70900,0.68683
1.71000,-0.45445
1.71100,-0.28797
1.71200,1.08757
1.71300,2.51984
1.71400,2.84188
1.71500,1.89443
1.71600,0.63585
1.71700,0.26815
1.71800,1.17392
1.71900,2.60393
1.72000,3.37007
1.72100,2.90559
1.72200,1.74749
1.72300,1.03019
1.72400,1.46449
1.72500,2.71928
1.72600,3.74390
1.72700,3.72152
1.72800,2.79043
1.72900,1.89655
1.73000,1.92876
1.73100,2.92489
1.73200,4.05694
1.73300,4.39280
1.73400,3.73635
1.73500,2.79022
1.73600,2.50635
1.73700,3.22215
1.73800,4.36421
1.73900,4.97951
1.74000,4.60423
1.74100,3.68029
1.74200,3.14630
1.74300,3.58006
1.74400,4.67373
1.74500,5.51690
1.74600,5.42812
1.74700,4.57735
1.74800,3.83278
1.74900,3.97013
1.75000,4.96289
1.75100,6.00073
1.75200,6.22371
1.75300,5.50803
1.75400,4.58768
1.75500,4.39446
1.75600,5.20946
1.75700,6.39668
1.75800,6.96895
1.75900,6.48239
1.76000,5.45057
1.76100,4.89415
1.76200,5.42167
1.76300,6.66817
1.76400,7.60745
1.76500,7.47016
1.76600,6.44666
1.76700,5.53459
1.76800,5.65279
1.76900,6.80884
1.77000,8.07294
1.77100,8.39716
1.77200,7.55775
1.77300,6.37402
1.77400,5.99288
1.77500,6.86460
1.77600,8.32406
1.77700,9.16488
1.77800,8.71012
1.77900,7.42911
1.78000,6.53981
1.78100,6.93405
1.78200,8.37457
1.78300,9.68596
1.78400,9.78616
1.78500,8.65262
1.78600,7.36078
1.78700,7.14544
1.78800,8.30515
1.78900,9.92178
1.79000,10.65697
1.79100,9.93371
1.79200,8.45951
1.79300,7.61755
1.79400,8.25051
1.79500,9.90705
1.79600,11.22445
1.79700,11.12263
1.79800,9.76256
1.79900,8.41847
1.80000,8.36479
1.80100,-10.24911
1.80200,-8.54230
1.80300,-7.92765
1.80400,-8.86867
1.80500,-10.46240
1.80600,-11.22340
1.80700,-10.38745
1.80800,-8.59005
1.80900,-7.31715
1.81000,-7.60330
1.81100,-9.11863
1.81200,-10.45079
1.81300,-10.34078
1.81400,-8.79048
1.81500,-7.06701
1.81600,-6.59483
1.81700,-7.70502
1.81800,-9.34054
1.81900,-9.98012
1.82000,-8.97266
1.82100,-7.11094
1.82200,-5.93871
1.82300,-6.39703
1.82400,-7.99762
1.82500,-9.24994
1.82600,-8.96837
1.82700,-7.31255
1.82800,-5.64723
1.82900,-5.34460
1.83000,-6.58047
1.83100,-8.18132
1.83200,-8.65546
1.83300,-7.50214
1.83400,-5.64894
1.83500,-4.63489
1.83600,-5.25878
1.83700,-6.88027
1.83800,-7.98610
1.83900,-7.52078
1.84000,-5.81129
1.84100,-4.27501
1.84200,-4.17126
1.84300,-5.49639
1.84400,-6.99243
1.84500,-7.25749
1.84600,-5.97771
1.84700,-4.19773
1.84800,-3.39604
1.84900,-4.18337
1.85000,-5.77044
1.85100,-6.66945
1.85200,-6.00628
1.85300,-4.28605
1.85400,-2.94084
1.85500,-3.06405
1.85600,-4.44974
1.85700,-5.78152
1.85800,-5.79856
1.85900,-4.40619
1.86000,-2.75262
1.86100,-2.20942
1.86200,-3.16053
1.86300,-4.66913
1.86400,-5.31182
1.86500,-4.43794
1.86600,-2.74006
1.86700,-1.63505
1.86800,-2.00815
1.86900,-3.43299
1.87000,-4.55495
1.87100,-4.29394
1.87200,-2.79905
1.87300,-1.31141
1.87400,-1.06065
1.87500,-2.17558
1.87600,-3.57382
1.87700,-3.92531
1.87800,-2.83252
1.87900,-1.18063
1.88000,-0.34907
1.88100,-0.98607
1.88200,-2.43439
1.88300,-3.31684
1.88400,-2.76042
1.88500,-1.17172
1.88600,0.12495
1.88700,0.06482
1.88800,-1.21056
1.88900,-2.47835
1.89000,-2.52095
1.89100,-1.20911
1.89200,0.38118
1.89300,0.92355
1.89400,0.02087
1.89500,-1.43874
1.89600,-2.06833
1.89700,-1.21468
1.89800,0.45759
1.89900,1.55213
1.90000,1.18031
1.90100,-0.24568
1.90200,-1.37313
1.90300,-1.10751
1.90400,0.41250
1.90500,1.93125
1.90600,2.18629
1.90700,1.03087
1.90800,-0.42848
1.90900,-0.80734
1.91000,0.32814
1.91100,2.06928
1.91200,2.96259
1.91300,2.29667
1.91400,0.73913
1.91500,-0.24585
1.91600,0.30925
1.91700,2.01339
1.91800,3.45349
1.91900,3.43940
1.92000,2.06019
1.92100,0.61491
1.92200,0.47133
1.92300,1.85568
1.92400,3.64397
1.92500,4.34626
1.92600,3.42147
1.92700,1.76252
1.92800,0.91753
1.92900,1.72706
1.93000,3.57710
1.93100,4.93120
1.93200,4.67989
1.93300,3.12183
1.93400,1.70930
1.93500,1.77547
1.93600,3.35933
1.93700,5.16411
1.93800,5.69139
1.93900,4.55843
1.94000,2.84027
1.94100,2.13148
1.94200,3.14711
1.94300,5.09089
1.94400,6.34857
1.94500,5.90202
1.94600,4.22460
1.94700,2.87042
1.94800,3.11456
1.94900,4.83471
1.95000,6.61547
1.95100,6.98590
1.95200,5.70742
1.95300,3.98395
1.95400,3.40942
1.95500,4.57367
1.95600,6.54669
1.95700,7.69221
1.95800,7.09814
1.95900,5.37257
1.96000,4.11032
1.96100,4.49859
1.96200,6.28177
1.96300,7.98840
1.96400,8.21867
1.96500,6.86483
1.96600,5.20000
1.96700,4.76229
1.96800,6.01328
1.96900,7.94166
1.97000,8.95254
1.97100,8.25980
1.97200,6.56503
1.97300,5.43622
1.97400,5.93675
1.97500,7.70442
1.97600,9.27873
1.97700,9.38100
1.97800,8.02435
1.97900,6.48927
1.98000,6.19719
1.98100,7.47365
1.98200,9.27819
1.98300,10.12495
1.98400,9.37905
1.98500,7.79682
1.98600,6.84966
1.98700,7.43603
1.98800,9.10972
1.98900,10.48816
1.99000,10.46789
1.99100,9.17804
1.99200,7.84700
1.99300,7.71632
1.99400,8.96239
1.99500,10.56349
1.99600,11.21055
1.99700,10.44980
1.99800,9.05919
1.99900,8.34617
2.00000,-11.00000
2.00100,-9.49319
2.00200,-8.37575
2.00300,-8.52091
2.00400,-9.68236
2.00500,-10.73669
2.00600,-10.68378
2.00700,-9.51434
2.00800,-8.19126
2.00900,-7.78351
2.01000,-8.53098
2.01100,-9.65904
2.01200,-10.08470
2.01300,-9.37222
2.01400,-8.09446
2.01500,-7.30018
2.01600,-7.58026
2.01700,-8.56405
2.01800,-9.27587
2.01900,-9.01247
2.02000,-7.95309
2.02100,-6.97217
2.02200,-6.84419
2.02300,-7.56220
2.02400,-8.37011
2.02500,-8.45864
2.02600,-7.68664
2.02700,-6.68492
2.02800,-6.26801
2.02900,-6.69933
2.03000,-7.47191
2.03100,-7.78748
2.03200,-7.28477
2.03300,-6.35414
2.03400,-5.76409
2.03500,-5.95332
2.03600,-6.63799
2.03700,-7.08582
2.03800,-6.79560
2.03900,-5.95462
2.04000,-5.25750
2.04100,-5.25927
2.04200,-5.86191
2.04300,-6.40735
2.04400,-6.28980
2.04500,-5.52068
2.04600,-4.72225
2.04700,-4.55218
2.04800,-5.08865
2.04900,-5.74744
2.05000,-5.81607
2.05100,-5.11826
2.05200,-4.19260
2.05300,-3.80832
2.05400,-4.25272
2.05500,-5.04710
2.05600,-5.36756
2.05700,-4.80073
2.05800,-3.74394
2.05900,-3.06697
2.06000,-3.32351
2.06100,-4.22544
2.06200,-4.87483
2.06300,-4.56759
2.06400,-3.45035
2.06500,-2.42140
2.06600,-2.33766
2.06700,-3.22764
2.06800,-4.23058
2.06900,-4.34513
2.07000,-3.33619
2.07100,-1.98050
2.07200,-1.40242
2.07300,-2.06836
2.07400,-3.33821
2.07500,-4.00034
2.07600,-3.34295
2.07700,-1.81478
2.07800,-0.66501
2.07900,-0.85033
2.08000,-2.16559
2.08100,-3.38611
2.08200,-3.32811
2.08300,-1.90862
2.08400,-0.25673
2.08500,0.25330
2.08600,-0.78134
2.08700,-2.40264
2.08800,-3.10118
2.08900,-2.14007
2.09000,-0.23186
2.09100,1.05096
2.09200,0.64425
2.09300,-1.05193
2.09400,-2.48737
2.09500,-2.30066
2.09600,-0.52582
2.09700,1.40254
2.09800,1.87924
2.09900,0.53797
2.10000,-1.39741
2.10100,-2.15311
2.10200,-0.95205
2.10300,1.28234
2.10400,2.70109
2.10500,2.13262
2.10600,0.12293
2.10700,-1.50992
2.10800,-1.24396
2.10900,0.80974
2.11000,2.97591
2.11100,3.45302
2.11200,1.88486
2.11300,-0.30588
2.11400,-1.13222
2.11500,0.23236
2.11600,2.71726
2.11700,4.26206
2.11800,3.59815
2.11900,1.36274
2.12000,-0.43307
2.12100,-0.13773
2.12200,2.10123
2.12300,4.44705
2.12400,4.95261
2.12500,3.24980
2.12600,0.88256
2.12700,-0.01682
2.12800,1.42793
2.12900,4.06874
2.13000,5.71452
2.13100,5.02244
2.13200,2.66507
2.13300,0.75846
2.13400,1.03821
2.13500,3.35716
2.13600,5.80607
2.13700,6.35813
2.13800,4.61928
2.13900,2.17165
2.14000,1.21073
2.14100,2.65164
2.14200,5.33932
2.14300,7.04475
2.14400,6.38690
2.14500,4.02160
2.14600,2.07317
2.14700,2.30206
2.14800,4.59058
2.14900,7.05042
2.15000,7.65365
2.15100,5.97704
2.15200,3.55790
2.15300,2.56241
2.15400,3.92110
2.15500,6.53803
2.15600,8.24600
2.15700,7.67453
2.15800,5.41884
2.15900,3.51194
2.16000,3.66830
2.16100,5.81789
2.16200,8.18519
2.16300,8.82887
2.16400,7.30564
2.16500,5.03083
2.16600,4.04316
2.16700,5.25280
2.16800,7.67962
2.16900,9.31930
2.17000,8.87169
2.17100,6.83937
2.17200,5.06768
2.17300,5.14610
2.17400,7.05725
2.17500,9.22285
2.17600,9.88030
2.17700,8.58823
2.17800,6.57373
2.17900,5.65015
2.18000,6.66036
2.18100,8.78331
2.18200,10.27380
2.18300,9.96969
2.18400,8.26345
2.18500,6.72565
2.18600,6.73799
2.18700,8.32679
2.18800,10.18248
2.18900,10.81216
2.19000,9.81032
2.19100,8.16501
2.19200,7.37245
2.19300,8.15288
2.19400,9.87114
2.19500,11.12641
2.19600,10.96608
2.19700,9.67086
2.19800,8.46431
2.19900,8.43910
2.20000,9.64277
2.20100,-8.91164
2.20200,-8.36340
2.20300,-9.03856
2.20400,-10.22014
2.20500,-10.80862
2.20600,-10.26638
2.20700,-9.03394
2.20800,-8.09910
2.20900,-8.13448
2.21000,-8.95720
2.21100,-9.74326
2.21200,-9.76313
2.21300,-8.98215
2.21400,-8.03177
2.21500,-7.62662
2.21600,-7.96340
2.21700,-8.60774
2.21800,-8.91855
2.21900,-8.60090
2.22000,-7.91008
2.22100,-7.37350
2.22200,-7.31993
2.22300,-7.63627
2.22400,-7.92754
2.22500,-7.88867
2.22600,-7.54042
2.22700,-7.14882
2.22800,-6.95109
2.22900,-6.96278
2.23000,-7.02292
2.23100,-6.98818
2.23200,-6.86128
2.23300,-6.73845
2.23400,-6.66406
2.23500,-6.57106
2.23600,-6.37702
2.23700,-6.12043
2.23800,-5.96395
2.23900,-6.03066
2.24000,-6.23449
2.24100,-6.30517
2.24200,-6.02840
2.24300,-5.48789
2.24400,-5.05177
2.24500,-5.06506
2.24600,-5.50496
2.24700,-5.93672
2.24800,-5.86239
2.24900,-5.18409
2.25000,-4.35294
2.25100,-4.02041
2.25200,-4.45828
2.25300,-5.26344
2.25400,-5.65402
2.25500,-5.14515
2.25600,-4.02007
2.25700,-3.14474
2.25800,-3.23592
2.25900,-4.20161
2.26000,-5.15841
2.26100,-5.16358
2.26200,-4.05533
2.26300,-2.65299
2.26400,-2.09259
2.26500,-2.83543
2.26600,-4.21527
2.26700,-4.96174
2.26800,-4.29181
2.26900,-2.63071
2.27000,-1.30132
2.27100,-1.40234
2.27200,-2.82725
2.27300,-4.29942
2.27400,-4.44126
2.27500,-2.98170
2.27600,-1.04333
2.27700,-0.21590
2.27800,-1.18050
2.27900,-3.07600
2.28000,-4.19387
2.28100,-3.44231
2.28200,-1.32387
2.28300,0.44783
2.28400,0.40420
2.28500,-1.38792
2.28600,-3.33545
2.28700,-3.66128
2.28800,-1.94774
2.28900,0.46005
2.29000,1.57579
2.29100,0.48311
2.29200,-1.83919
2.29300,-3.31972
2.29400,-2.56744
2.29500,-0.09612
2.29600,2.07779
2.29700,2.15134
2.29800,0.10355
2.29900,-2.24936
2.30000,-2.79107
2.30100,-0.93260
2.30200,1.84912
2.30300,3.25252
2.30400,2.12854
2.30500,-0.50640
2.30600,-2.31453
2.30700,-1.63694
2.30800,1.06329
2.30900,3.57110
2.31000,3.80822
2.31100,1.62849
2.31200,-1.03238
2.31300,-1.80194
2.31400,0.08844
2.31500,3.12432
2.31600,4.79042
2.31700,3.72754
2.31800,0.91303
2.31900,-1.16133
2.32000,-0.62172
2.32100,2.17148
2.32200,4.91906
2.32300,5.34771
2.32400,3.16381
2.32500,0.31533
2.32600,-0.67131
2.32700,1.14197
2.32800,4.29449
2.32900,6.17349
2.33000,5.25264
2.33100,2.40270
2.33200,0.14788
2.33300,0.50379
2.33400,3.25062
2.33500,6.12233
2.33600,6.74865
2.33700,4.68395
2.33800,1.78466
2.33900,0.61553
2.34000,2.25435
2.34100,5.37605
2.34200,7.39491
2.34300,6.67942
2.34400,3.94058
2.34500,1.61138
2.34600,1.75957
2.34700,4.32600
2.34800,7.19090
2.34900,7.99756
2.35000,6.16297
2.35100,3.35839
2.35200,2.06412
2.35300,3.44946
2.35400,6.39174
2.35500,8.45769
2.35600,7.98863
2.35700,5.50080
2.35800,3.21787
2.35900,3.15821
2.36000,5.42398
2.36100,8.14338
2.36200,9.08996
2.36300,7.57678
2.36400,5.01245
2.36500,3.67021
2.36600,4.74652
2.36700,7.36871
2.36800,9.37461
2.36900,9.16795
2.37000,7.05582
2.37100,4.94708
2.37200,4.70359
2.37300,6.56967
2.37400,9.00561
2.37500,10.03105
2.37600,8.90534
2.37700,6.71778
2.37800,5.41972
2.37900,6.15835
2.38000,8.33642
2.38100,10.16754
2.38200,10.21339
2.38300,8.57870
2.38400,6.77126
2.38500,6.39021
2.38600,7.78477
2.38700,9.80882
2.38800,10.83568
2.38900,10.13448
2.39000,8.44261
2.39100,7.28951
2.39200,7.68991
2.39300,9.32419
2.39400,10.86600
2.39500,11.12996
2.39600,10.04540
2.39700,8.65697
2.39800,8.20313
2.39900,9.08557
2.40000,-9.41267
2.40100,-8.47232
2.40200,-8.74258
2.40300,-9.84518
2.40400,-10.75125
2.40500,-10.66246
2.40600,-9.64104
2.40700,-8.49470
2.40800,-8.06818
2.40900,-8.56320
2.41000,-9.43249
2.41100,-9.88134
2.41200,-9.51852
2.41300,-8.62393
2.41400,-7.86156
2.41500,-7.72439
2.41600,-8.17560
2.41700,-8.73912
2.41800,-8.91122
2.41900,-8.53696
2.42000,-7.87590
2.42100,-7.35838
2.42200,-7.25965
2.42300,-7.53460
2.42400,-7.89430
2.42500,-8.02606
2.42600,-7.79194
2.42700,-7.29496
2.42800,-6.80096
2.42900,-6.57431
2.43000,-6.71406
2.43100,-7.07715
2.43200,-7.34758
2.43300,-7.23812
2.43400,-6.71072
2.43500,-6.04873
2.43600,-5.68500
2.43700,-5.87242
2.43800,-6.44396
2.43900,-6.88794
2.44000,-6.73218
2.44100,-5.95417
2.44200,-5.06068
2.44300,-4.71676
2.44400,-5.18811
2.44500,-6.06457
2.44600,-6.54376
2.44700,-6.08984
2.44800,-4.92701
2.44900,-3.91504
2.45000,-3.85555
2.45100,-4.78717
2.45200,-5.88949
2.45300,-6.13219
2.45400,-5.15884
2.45500,-3.64642
2.45600,-2.78593
2.45700,-3.27738
2.45800,-4.68791
2.45900,-5.75963
2.46000,-5.45727
2.46100,-3.88292
2.46200,-2.24964
2.46300,-1.88413
2.46400,-3.07777
2.46500,-4.78192
2.46600,-5.45604
2.46700,-4.38435
2.46800,-2.33480
2.46900,-0.95581
2.47000,-1.38140
2.47100,-3.22583
2.47200,-4.85908
2.47300,-4.77390
2.47400,-2.89759
2.47500,-0.70574
2.47600,0.00348
2.47700,-1.34344
2.47800,-3.55932
2.47900,-4.66937
2.48000,-3.59675
2.48100,-1.12047
2.48200,0.74615
2.48300,0.46271
2.48400,-1.69424
2.48500,-3.82375
2.48600,-4.00273
2.48700,-1.94621
2.48800,0.70882
2.48900,1.77363
2.49000,0.38451
2.49100,-2.22470
2.49200,-3.74475
2.49300,-2.76120
2.49400,0.00992
2.49500,2.30102
2.49600,2.21971
2.49700,-0.11533
2.49800,-2.64468
2.49900,-3.11135
2.50000,-1.00000
2.50100,1.99551
2.50200,3.39959
2.50300,2.07352
2.50400,-0.78959
2.50500,-2.66344
2.50600,-1.84443
2.50700,1.07659
2.50800,3.69952
2.50900,3.85882
2.51000,1.48415
2.51100,-1.32264
2.51200,-2.07424
2.51300,-0.02837
2.51400,3.16484
2.51500,4.86339
2.51600,3.69219
2.51700,0.72705
2.51800,-1.41653
2.51900,-0.81732
2.52000,2.10487
2.52100,4.94246
2.52200,5.35592
2.52300,3.07507
2.52400,0.13213
2.52500,-0.87457
2.52600,0.99860
2.52700,4.23526
2.52800,6.15702
2.52900,5.21277
2.53000,2.30056
2.53100,-0.00549
2.53200,0.34298
2.53300,3.12310
2.53400,6.04051
2.53500,6.69535
2.53600,4.62836
2.53700,1.70092
2.53800,0.49462
2.53900,2.10781
2.54000,5.23156
2.54100,7.28289
2.54200,6.61333
2.54300,3.90258
2.54400,1.55813
2.54500,1.65120
2.54600,4.16029
2.54700,7.01320
2.54800,7.87110
2.54900,6.11732
2.55000,3.35817
2.55100,2.02990
2.55200,3.32088
2.55300,6.18280
2.55400,8.25362
2.55500,7.87954
2.55600,5.50346
2.55700,3.25367
2.55800,3.11276
2.55900,5.24370
2.56000,7.88733
2.56100,8.88737
2.56200,7.51986
2.56300,5.07352
2.56400,3.71766
2.56500,4.65240
2.56600,7.11998
2.56700,9.09112
2.56800,9.00596
2.56900,7.07463
2.57000,5.05287
2.57100,4.72320
2.57200,6.39662
2.57300,8.69489
2.57400,9.75837
2.57500,8.82036
2.57600,6.81418
2.57700,5.53506
2.57800,6.10861
2.57900,8.07355
2.58000,9.82495
2.58100,9.99661
2.58200,8.59091
2.58300,6.92205
2.58400,6.46836
2.58500,7.63645
2.58600,9.47068
2.58700,10.50739
2.58800,10.01103
2.58900,8.54744
2.59000,7.45156
2.59100,7.68671
2.59200,9.07108
2.59300,10.49027
2.59400,10.86487
2.59500,10.03248
2.59600,8.82447
2.59700,8.32518
2.59800,8.97329
2.59900,10.24975
2.60000,-8.83471
2.60100,-8.90737
2.60200,-9.75689
2.60300,-10.56893
2.60400,-10.62507
2.60500,-9.86482
2.60600,-8.87464
2.60700,-8.36730
2.60800,-8.61353
2.60900,-9.27701
2.61000,-9.73672
2.61100,-9.59100
2.61200,-8.93513
2.61300,-8.23159
2.61400,-7.92539
2.61500,-8.12435
2.61600,-8.56565
2.61700,-8.84681
2.61800,-8.71816
2.61900,-8.23100
2.62000,-7.67078
2.62100,-7.35214
2.62200,-7.41744
2.62300,-7.75312
2.62400,-8.06289
2.62500,-8.05567
2.62600,-7.64386
2.62700,-7.02556
2.62800,-6.57404
2.62900,-6.57831
2.63000,-7.00556
2.63100,-7.48064
2.63200,-7.54211
2.63300,-7.01125
2.63400,-6.18015
2.63500,-5.62737
2.63600,-5.76270
2.63700,-6.45678
2.63800,-7.08996
2.63900,-7.03172
2.64000,-6.18354
2.64100,-5.11742
2.64200,-4.64447
2.64300,-5.13345
2.64400,-6.15212
2.64500,-6.77580
2.64600,-6.35153
2.64700,-5.08648
2.64800,-3.93098
2.64900,-3.80449
2.65000,-4.79387
2.65100,-6.02378
2.65200,-6.35758
2.65300,-5.36993
2.65400,-3.75774
2.65500,-2.79710
2.65600,-3.26547
2.65700,-4.74040
2.65800,-5.90638
2.65900,-5.65412
2.66000,-4.05317
2.66100,-2.34464
2.66200,-1.91526
2.66300,-3.10057
