1.32800,1.41613
1.32900,-2.20128
1.33000,5.60279
1.33100,1.55171
1.33200,1.71207
1.33300,-0.91711
1.33400,1.68121
1.33500,2.07646
1.33600,1.11224
1.33700,2.31122
1.33800,2.90954
1.33900,2.90316
1.34000,6.26588
1.34100,-0.47608
1.34200,5.37523
1.34300,5.40663
1.34400,3.76883
1.34500,0.03256
1.34600,5.45293
1.34700,5.20203
1.34800,10.38374
1.34900,1.52904
1.35000,5.99462
1.35100,1.82025
1.35200,9.65038
1.35300,5.66575
1.35400,6.90017
1.35500,3.88234
1.35600,11.11491
1.35700,6.53647
1.35800,3.99437
1.35900,-0.67946
1.36000,3.96367
1.36100,6.89914
1.36200,4.98000
1.36300,11.71575
1.36400,6.42748
1.36500,7.48326
1.36600,4.41826
1.36700,10.70632
1.36800,10.43605
1.36900,10.72008
1.37000,7.16113
1.37100,7.86813
1.37200,8.79211
1.37300,13.79240
1.37400,6.56866
1.37500,4.69189
1.37600,11.32151
1.37700,6.59034
1.37800,8.43912
1.37900,2.85309
1.38000,12.92709
1.38100,6.24898
1.38200,9.78203
1.38300,7.82215
1.38400,11.01802
1.38500,11.79461
1.38600,6.54037
1.38700,8.96745
1.38800,6.68923
1.38900,5.68955
1.39000,8.98941
1.39100,10.82134
1.39200,5.92930
1.39300,7.09463
1.39400,3.09844
1.39500,7.24903
1.39600,6.62755
1.39700,7.11049
1.39800,7.34044
1.39900,11.84930
1.40000,-14.64999
1.40100,-12.30148
1.40200,-7.45629
1.40300,-8.83019
1.40400,-13.45928
1.40500,-9.37084
1.40600,-12.15165
1.40700,-12.77918
1.40800,-8.61778
1.40900,-7.26164
1.41000,-13.75177
1.41100,-14.71129
1.41200,-10.40162
1.41300,-5.94437
1.41400,-9.93397
1.41500,-3.87145
1.41600,-5.07662
1.41700,-3.64877
1.41800,-6.33952
1.41900,-10.38086
1.42000,-4.33532
1.42100,-3.88173
1.42200,-6.97389
1.42300,-9.34358
1.42400,-4.61169
1.42500,-14.25618
1.42600,-4.52902
1.42700,-9.95638
1.42800,-8.68410
1.42900,-2.48744
1.43000,-4.14694
1.43100,-5.99209
1.43200,-10.23860
1.43300,-5.90035
1.43400,-6.32589
1.43500,-5.79240
1.43600,-10.91208
1.43700,-5.95160
1.43800,-3.49939
1.43900,-6.50068
1.44000,-9.01040
1.44100,-8.77376
1.44200,-5.00794
1.44300,-11.18529
1.44400,1.23663
1.44500,-10.06472
1.44600,-9.96051
1.44700,1.80821
1.44800,-5.77192
1.44900,-9.35813
1.45000,-4.72867
1.45100,-4.61010
1.45200,-3.49566
1.45300,-6.90781
1.45400,-4.44703
1.45500,1.81195
1.45600,-8.07864
1.45700,-5.44559
1.45800,-3.41803
1.45900,-7.94194
1.46000,1.23103
1.46100,-6.48679
1.46200,-2.74000
1.46300,-3.95271
1.46400,-9.91264
1.46500,-4.96241
1.46600,-1.48636
1.46700,-2.98851
1.46800,-4.84652
1.46900,-7.07431
1.47000,-2.47896
1.47100,-6.53618
1.47200,-7.93525
1.47300,-6.18697
1.47400,1.17910
1.47500,-0.80275
1.47600,-2.98711
1.47700,3.68787
1.47800,1.10911
1.47900,-6.35298
1.48000,1.61665
1.48100,-3.74529
1.48200,-4.70398
1.48300,-8.63623
1.48400,0.45966
1.48500,-0.66179
1.48600,-3.20336
1.48700,-6.42753
1.48800,-4.07150
1.48900,-1.89267
1.49000,2.96636
1.49100,6.10697
1.49200,4.75219
1.49300,-1.24348
1.49400,0.11551
1.49500,-3.39751
1.49600,-1.93132
1.49700,-0.48501
1.49800,5.61096
1.49900,0.49070
1.50000,4.54947
1.50100,-0.32213
1.50200,-0.66151
1.50300,6.04389
1.50400,1.04838
1.50500,-0.06207
1.50600,-3.41965
1.50700,1.68244
1.50800,7.61769
1.50900,0.91244
1.51000,5.80807
1.51100,0.74724
1.51200,1.10601
1.51300,-1.81659
1.51400,-2.42584
1.51500,-0.82661
1.51600,6.48433
1.51700,1.19836
1.51800,2.40945
1.51900,2.68337
1.52000,0.65590
1.52100,6.68971
1.52200,0.60618
1.52300,-0.47944
1.52400,10.53109
1.52500,4.38464
1.52600,0.66005
1.52700,-0.87692
1.52800,0.09197
1.52900,0.43717
1.53000,6.02982
1.53100,5.69356
1.53200,3.04614
1.53300,4.87267
1.53400,4.13214
1.53500,4.81673
1.53600,5.37256
1.53700,-1.22848
1.53800,4.23087
1.53900,1.46296
1.54000,1.40550
1.54100,3.45623
1.54200,1.28815
1.54300,1.38452
1.54400,5.79747
1.54500,9.15979
1.54600,3.04568
1.54700,6.18187
1.54800,3.12941
1.54900,6.29983
1.55000,6.61847
1.55100,8.46446
1.55200,0.80097
1.55300,5.85510
1.55400,6.45246
1.55500,5.61018
1.55600,8.15266
1.55700,7.47545
1.55800,5.29283
1.55900,9.69826
1.56000,-0.61166
1.56100,5.52507
1.56200,4.50460
1.56300,7.75710
1.56400,5.16101
1.56500,6.12994
1.56600,3.97777
1.56700,4.69108
1.56800,11.67939
1.56900,7.59956
1.57000,6.76502
1.57100,8.47408
1.57200,6.04309
1.57300,10.02941
1.57400,11.77099
1.57500,3.21584
1.57600,5.84593
1.57700,7.95126
1.57800,9.58490
1.57900,9.20782
1.58000,4.47092
1.58100,6.87797
1.58200,3.25673
1.58300,12.00174
1.58400,7.44189
1.58500,9.77164
1.58600,12.93010
1.58700,9.66038
1.58800,10.70023
1.58900,9.48984
1.59000,7.05714
1.59100,8.24607
1.59200,5.42530
1.59300,4.46342
1.59400,4.67960
1.59500,7.55900
1.59600,7.54437
1.59700,10.75563
1.59800,7.57205
1.59900,8.58623
1.60000,15.46968
1.60100,-7.30732
1.60200,-11.16085
1.60300,-9.21605
1.60400,-9.06301
1.60500,-9.27990
1.60600,-9.68507
1.60700,-6.24082
1.60800,-5.27171
1.60900,-10.55031
1.61000,-13.27066
1.61100,-8.92383
1.61200,-6.06838
1.61300,-8.85755
1.61400,-5.69006
1.61500,-11.11010
1.61600,-11.78445
1.61700,-7.79843
1.61800,-8.95820
1.61900,-10.92558
1.62000,-10.03949
1.62100,-14.92052
1.62200,-7.02179
1.62300,-11.37399
1.62400,-5.74597
1.62500,-5.24724
1.62600,-6.13800
1.62700,-9.87581
1.62800,-7.26959
1.62900,-4.11901
1.63000,-6.48808
1.63100,-7.83074
1.63200,-3.36277
1.63300,-8.31090
1.63400,-10.11824
1.63500,-9.27632
1.63600,-8.79714
1.63700,-6.41726
1.63800,-7.68638
1.63900,-8.89874
1.64000,1.26776
1.64100,-6.92319
1.64200,-7.53890
1.64300,-6.54378
1.64400,-4.40467
1.64500,-8.75024
1.64600,-6.20225
1.64700,-5.46871
1.64800,-2.63825
1.64900,-7.78273
1.65000,-3.23948
1.65100,-1.29186
1.65200,-4.46572
1.65300,-7.89279
1.65400,-2.03626
1.65500,-3.39233
1.65600,-5.62780
1.65700,0.32485
1.65800,-6.56923
1.65900,-7.81302
1.66000,-5.72311
1.66100,-5.14535
1.66200,0.57092
1.66300,-4.19888
1.66400,-5.08048
1.66500,-7.00589
1.66600,-5.75086
1.66700,-4.15749
1.66800,-2.98680
1.66900,-3.18689
1.67000,0.93078
1.67100,2.70068
1.67200,-0.83050
1.67300,0.71429
1.67400,-2.32681
1.67500,-1.70312
1.67600,-2.98983
1.67700,1.55582
1.67800,5.33131
1.67900,-4.03038
1.68000,-0.57164
1.68100,-3.39982
1.68200,4.52846
1.68300,-6.40834
1.68400,-7.85797
1.68500,-1.78523
1.68600,-6.22465
1.68700,1.06632
1.68800,-7.42341
1.68900,-0.44095
1.69000,-5.74982
1.69100,-0.19800
1.69200,-0.02140
1.69300,1.13671
1.69400,-0.32353
1.69500,-3.22318
1.69600,-0.37547
1.69700,-2.52038
1.69800,0.13857
1.69900,0.99927
1.70000,-0.89473
1.70100,3.75579
1.70200,1.89185
1.70300,-0.51938
1.70400,0.83301
1.70500,0.77848
1.70600,3.71346
1.70700,0.18925
1.70800,0.84984
1.70900,-0.26399
1.71000,-1.00853
1.71100,1.27530
1.71200,-6.33130
1.71300,-6.02846
1.71400,-1.79115
1.71500,0.49038
1.71600,0.60364
1.71700,7.86707
1.71800,-1.16820
1.71900,4.26568
1.72000,4.73004
1.72100,-0.54111
1.72200,1.84308
1.72300,2.84779
1.72400,3.10705
1.72500,4.93252
1.72600,0.39397
1.72700,3.51125
1.72800,1.35878
1.72900,1.68389
1.73000,-0.10405
1.73100,6.17938
1.73200,1.02879
1.73300,7.18024
1.73400,1.39936
1.73500,8.70054
1.73600,1.78300
1.73700,3.70830
1.73800,4.07555
1.73900,7.59685
1.74000,5.39294
1.74100,1.26255
1.74200,4.28337
1.74300,1.19032
1.74400,3.71504
1.74500,8.54657
1.74600,1.41439
1.74700,0.89383
1.74800,4.44532
1.74900,7.23066
1.75000,9.27273
1.75100,6.96603
1.75200,4.84752
1.75300,-1.28883
1.75400,4.00474
1.75500,10.94000
1.75600,-1.43473
1.75700,3.65521
1.75800,4.42055
1.75900,8.24685
1.76000,7.63644
1.76100,4.09770
1.76200,5.49523
1.76300,4.33810
1.76400,5.96013
1.76500,8.89097
1.76600,9.68533
1.76700,6.16004
1.76800,5.70650
1.76900,6.39926
1.77000,6.94915
1.77100,8.43884
1.77200,7.53547
1.77300,8.21092
1.77400,7.75392
1.77500,8.75354
1.77600,8.21145
1.77700,12.38729
1.77800,6.28091
1.77900,7.80649
1.78000,8.18641
1.78100,8.84520
1.78200,15.20545
1.78300,10.86061
1.78400,11.52870
1.78500,9.39733
1.78600,11.53839
1.78700,8.57883
1.78800,9.04454
1.78900,9.18342
1.79000,9.73805
1.79100,9.21690
1.79200,5.88621
1.79300,7.97635
1.79400,7.78420
1.79500,7.34173
1.79600,12.48511
1.79700,8.35753
1.79800,10.31204
1.79900,3.13461
1.80000,15.08516
1.80100,-7.61982
1.80200,-13.91618
1.80300,-14.60600
1.80400,-6.35838
1.80500,-8.16779
1.80600,-12.86932
1.80700,-4.86134
1.80800,-8.12840
1.80900,-11.43035
1.81000,-11.58585
1.81100,-14.19094
1.81200,-9.26629
1.81300,-11.13565
1.81400,-13.61510
1.81500,-6.83485
1.81600,-13.97739
1.81700,-9.57686
1.81800,-5.66358
1.81900,-9.13619
1.82000,-6.27042
1.82100,-5.14564
1.82200,-6.07744
1.82300,-11.97573
1.82400,-8.66634
1.82500,-11.35132
1.82600,-11.81575
1.82700,-11.24072
1.82800,-9.25081
1.82900,-6.51157
1.83000,-6.34996
1.83100,-3.88103
1.83200,-5.77421
1.83300,-6.73453
1.83400,-2.72946
1.83500,-4.78826
1.83600,-7.57347
1.83700,-3.06324
1.83800,-10.12690
1.83900,-14.36583
1.84000,-6.52480
1.84100,-3.26567
1.84200,-4.45560
1.84300,-7.75858
1.84400,-9.92653
1.84500,-5.21192
1.84600,-6.24504
1.84700,1.46136
1.84800,-7.64113
1.84900,-9.43988
1.85000,-1.94902
1.85100,-1.61596
1.85200,-7.13952
1.85300,-8.17817
1.85400,-2.59250
1.85500,-5.85351
1.85600,-4.35207
1.85700,-7.10008
1.85800,-0.88472
1.85900,-1.81956
1.86000,-3.04843
1.86100,-9.86045
1.86200,-4.56480
1.86300,-3.74608
1.86400,-7.17707
1.86500,1.03043
1.86600,-3.32456
1.86700,-0.85159
1.86800,-6.44488
1.86900,-1.99290
1.87000,-0.60299
1.87100,-1.67290
1.87200,-4.17794
1.87300,-2.32439
1.87400,-4.88741
1.87500,-0.71130
1.87600,-4.17909
1.87700,1.19826
1.87800,-1.56743
1.87900,-3.48948
1.88000,-3.58116
1.88100,-4.42897
1.88200,0.97547
1.88300,2.64106
1.88400,2.69576
1.88500,2.18276
1.88600,-1.75531
1.88700,-4.07469
1.88800,0.92159
1.88900,0.24000
1.89000,-2.92955
1.89100,1.48653
1.89200,0.79777
1.89300,-2.89947
1.89400,-2.79409
1.89500,-2.69183
1.89600,2.20881
1.89700,-1.39196
1.89800,0.58642
1.89900,1.55963
1.90000,-0.59490
1.90100,0.32684
1.90200,-4.97564
1.90300,0.10467
1.90400,1.21536
1.90500,5.47754
1.90600,3.36697
1.90700,-0.89603
1.90800,-0.21546
1.90900,-0.89405
1.91000,2.83467
1.91100,1.93210
1.91200,-2.75347
1.91300,2.79766
1.91400,5.82370
1.91500,0.85538
1.91600,7.33393
1.91700,1.06832
1.91800,2.16339
1.91900,-1.45173
1.92000,2.65637
1.92100,1.37467
1.92200,1.94967
1.92300,5.56939
1.92400,1.34796
1.92500,2.65105
1.92600,-1.42756
1.92700,7.61358
1.92800,4.54413
1.92900,4.27179
1.93000,-1.27344
1.93100,-0.87433
1.93200,4.10404
1.93300,3.75936
1.93400,1.42773
1.93500,5.48535
1.93600,8.91839
1.93700,1.40731
1.93800,3.88017
1.93900,2.10295
1.94000,0.26285
1.94100,3.27891
1.94200,7.03380
1.94300,5.38774
1.94400,2.87552
1.94500,3.22205
1.94600,7.45667
1.94700,1.94600
1.94800,4.68472
1.94900,4.41260
1.95000,3.26873
1.95100,5.55885
1.95200,3.80456
1.95300,2.43087
1.95400,1.19278
1.95500,5.31555
1.95600,-0.70524
1.95700,5.73725
1.95800,0.06928
1.95900,7.83280
1.96000,6.39968
1.96100,6.44456
1.96200,5.40987
1.96300,6.75921
1.96400,9.50464
1.96500,0.04329
1.96600,11.47038
1.96700,5.00793
1.96800,-1.04521
1.96900,11.01559
1.97000,13.02144
1.97100,9.00021
1.97200,7.62693
1.97300,7.42172
1.97400,11.11497
1.97500,2.85576
1.97600,7.27586
1.97700,10.09029
1.97800,3.49382
1.97900,6.88506
1.98000,10.55579
1.98100,10.95286
1.98200,3.17357
1.98300,14.56209
1.98400,3.49482
1.98500,12.75587
1.98600,9.24644
1.98700,9.39513
1.98800,11.66897
1.98900,7.73481
1.99000,8.26347
1.99100,10.72673
1.99200,10.13261
1.99300,7.96848
1.99400,11.29651
1.99500,7.79784
1.99600,7.20318
1.99700,10.30202
1.99800,13.37113
1.99900,11.59196
2.00000,-6.43659
2.00100,-11.76183
2.00200,-7.54481
2.00300,-9.67701
2.00400,-6.35372
2.00500,-7.38083
2.00600,-5.96512
2.00700,-12.53842
2.00800,-9.31358
2.00900,-7.62651
2.01000,-10.79932
2.01100,-4.14036
2.01200,-7.67978
2.01300,-6.75632
2.01400,-6.76103
2.01500,-7.84530
2.01600,-7.47676
2.01700,-13.08340
2.01800,-6.60543
2.01900,-7.87740
2.02000,-6.29436
2.02100,-8.56176
2.02200,-10.17508
2.02300,-8.73061
2.02400,-11.05649
2.02500,-10.87452
2.02600,-5.53245
2.02700,-2.64487
2.02800,-0.43250
2.02900,-8.24846
2.03000,-6.86345
2.03100,-5.11865
2.03200,-7.27842
2.03300,-5.09751
2.03400,-13.46707
2.03500,-12.44546
2.03600,-7.21462
2.03700,-3.73501
2.03800,-6.79144
2.03900,-6.60233
2.04000,-6.36915
2.04100,-12.82554
2.04200,-2.17001
2.04300,-1.86750
2.04400,-10.56324
2.04500,-5.86796
2.04600,-3.42614
2.04700,-9.79328
2.04800,-4.51890
2.04900,2.94640
2.05000,-3.47355
2.05100,-4.65621
2.05200,-2.51627
2.05300,-4.84871
2.05400,-3.31897
2.05500,-6.14658
2.05600,1.76968
2.05700,-3.47977
2.05800,-5.19998
2.05900,-6.35361
2.06000,-1.38117
2.06100,-12.46454
2.06200,-1.70060
2.06300,-9.85835
2.06400,-3.30154
2.06500,-2.62120
2.06600,-2.85972
2.06700,-1.65180
2.06800,-5.72886
2.06900,-6.72122
2.07000,-3.79468
2.07100,0.46134
2.07200,-3.01718
2.07300,-5.49597
2.07400,-9.86295
2.07500,-8.89478
2.07600,-0.07307
2.07700,-2.03509
2.07800,-8.05147
2.07900,-3.16451
2.08000,-2.89033
2.08100,0.03325
2.08200,-1.06944
2.08300,-6.05953
2.08400,1.11174
2.08500,-4.76484
2.08600,0.94970
2.08700,1.00525
2.08800,-4.44586
2.08900,-5.14654
2.09000,-4.04510
2.09100,2.73306
2.09200,4.40106
2.09300,-0.52977
2.09400,-4.32066
2.09500,-5.43944
2.09600,0.79022
2.09700,-0.56922
2.09800,1.08106
2.09900,-3.98410
2.10000,2.69427
2.10100,2.36964
2.10200,0.91013
2.10300,0.21036
2.10400,2.22021
2.10500,-4.41480
2.10600,-2.72575
2.10700,2.40584
2.10800,3.15509
2.10900,-1.68070
2.11000,-0.08742
2.11100,1.34109
2.11200,-1.69979
2.11300,-2.43616
2.11400,-1.52769
2.11500,1.17550
2.11600,-0.11415
2.11700,0.31142
2.11800,3.55833
2.11900,-3.71878
2.12000,2.98809
2.12100,9.86912
2.12200,2.24380
2.12300,-0.55800
2.12400,5.87866
2.12500,0.73809
2.12600,4.83732
2.12700,-0.98713
2.12800,-1.55105
2.12900,3.23837
2.13000,0.98319
2.13100,-2.80859
2.13200,5.02542
2.13300,4.12230
2.13400,2.21492
2.13500,2.46549
2.13600,0.21646
2.13700,9.33997
2.13800,0.90306
2.13900,6.32852
2.14000,5.09206
2.14100,6.53430
2.14200,3.29644
2.14300,5.50998
2.14400,-0.70561
2.14500,2.18068
2.14600,4.98791
2.14700,6.64698
2.14800,8.28476
2.14900,5.32726
2.15000,0.31087
2.15100,2.43213
2.15200,6.95025
2.15300,4.90554
2.15400,3.55519
2.15500,2.94003
2.15600,7.54971
2.15700,10.22823
2.15800,4.87384
2.15900,7.82925
2.16000,6.04904
2.16100,7.72416
2.16200,13.49229
2.16300,8.19726
2.16400,6.85150
2.16500,4.91879
2.16600,5.16484
2.16700,11.27019
2.16800,6.87518
2.16900,6.12764
2.17000,8.81153
2.17100,6.88623
2.17200,4.97985
2.17300,6.16345
2.17400,9.01069
2.17500,12.12727
2.17600,8.88577
2.17700,8.94821
2.17800,7.06497
2.17900,12.61114
2.18000,3.59423
2.18100,15.36150
2.18200,9.50606
2.18300,9.55502
2.18400,7.80142
2.18500,7.70071
2.18600,8.42365
2.18700,11.06808
2.18800,12.21575
2.18900,8.34067
2.19000,4.08444
2.19100,5.89277
2.19200,11.55707
2.19300,9.37890
2.19400,13.57196
2.19500,9.01053
2.19600,9.87015
2.19700,5.97477
2.19800,10.88778
2.19900,2.27123
2.20000,11.98059
2.20100,-9.88832
2.20200,-3.15818
2.20300,-10.58462
2.20400,-13.14510
2.20500,-12.62900
2.20600,-11.00894
2.20700,-8.04654
2.20800,-4.21830
2.20900,-7.91531
2.21000,-6.96863
2.21100,-8.67316
2.21200,-14.43816
2.21300,-8.36899
2.21400,-4.04623
2.21500,-5.45838
2.21600,-9.80672
2.21700,-2.36649
2.21800,-3.78335
2.21900,-9.60707
2.22000,-4.91717
2.22100,-7.23655
2.22200,-13.99317
2.22300,-6.84608
2.22400,-10.94405
2.22500,-6.59830
2.22600,-9.65014
2.22700,-5.83568
2.22800,-12.88056
2.22900,-7.82477
2.23000,-7.72328
2.23100,-1.29482
2.23200,-9.55161
2.23300,-5.65081
2.23400,-7.90233
2.23500,-8.83474
2.23600,-11.85540
2.23700,-4.09434
2.23800,-4.57782
2.23900,-8.15379
2.24000,-10.11016
2.24100,-8.69968
2.24200,-0.81173
2.24300,-6.70550
2.24400,-5.20565
2.24500,0.55582
2.24600,-5.95924
2.24700,-4.29036
2.24800,-9.40836
2.24900,-1.56722
2.25000,-6.90177
2.25100,0.19669
2.25200,-8.40893
2.25300,-1.97367
2.25400,1.77838
2.25500,-10.27361
2.25600,-5.74192
2.25700,-3.22123
2.25800,-5.68468
2.25900,-3.04129
2.26000,-1.09915
2.26100,-3.52114
2.26200,0.13725
2.26300,-2.20630
2.26400,-3.53812
2.26500,1.75262
2.26600,-4.07955
2.26700,-2.63267
2.26800,-4.46004
2.26900,-6.31241
2.27000,-4.48554
2.27100,1.64991
2.27200,-5.47192
2.27300,-0.00725
2.27400,-8.89030
2.27500,-4.33193
2.27600,-3.98032
2.27700,-2.74520
2.27800,0.38771
2.27900,-1.40630
2.28000,-4.41881
2.28100,0.27347
2.28200,-1.92132
2.28300,1.33404
2.28400,-1.01073
2.28500,-5.98445
2.28600,-4.01359
2.28700,-5.80341
2.28800,-2.55424
2.28900,-0.42785
2.29000,2.69417
2.29100,-3.83826
2.29200,-2.30657
2.29300,-3.02291
2.29400,-5.00666
2.29500,1.88776
2.29600,0.30529
2.29700,3.66480
2.29800,5.14703
2.29900,-3.36349
2.30000,0.79851
2.30100,3.90737
2.30200,-2.02742
2.30300,-1.55430
2.30400,3.34341
2.30500,1.68509
2.30600,0.22823
2.30700,5.07358
2.30800,2.38814
2.30900,-0.01138
2.31000,2.57228
2.31100,5.12131
2.31200,3.25607
2.31300,0.81622
2.31400,3.13602
2.31500,0.94631
2.31600,-2.31368
2.31700,5.58684
2.31800,5.93531
2.31900,4.24700
2.32000,-0.15498
2.32100,3.95871
2.32200,0.46796
2.32300,0.08439
2.32400,4.43175
2.32500,2.58625
2.32600,1.34540
2.32700,0.20793
2.32800,3.88033
2.32900,0.65163
2.33000,3.08393
2.33100,-0.13494
2.33200,1.97109
2.33300,1.94291
2.33400,-4.65703
2.33500,2.28656
2.33600,4.56115
2.33700,0.33873
2.33800,5.36692
2.33900,5.33705
2.34000,5.04297
2.34100,10.15539
2.34200,1.49511
2.34300,7.16164
2.34400,2.22346
2.34500,3.30235
2.34600,4.80663
2.34700,5.49901
2.34800,7.58620
2.34900,1.11223
2.35000,2.94024
2.35100,9.06277
2.35200,3.67404
2.35300,2.21624
2.35400,12.34227
2.35500,4.68017
2.35600,4.44228
2.35700,2.83376
2.35800,4.63023
2.35900,5.92736
2.36000,12.08230
2.36100,6.84139
2.36200,8.41335
2.36300,3.69800
2.36400,4.69977
2.36500,5.38146
2.36600,6.62839
2.36700,9.67804
2.36800,5.11277
2.36900,7.68222
2.37000,8.15343
2.37100,5.34870
2.37200,-0.30089
2.37300,9.47364
2.37400,10.06661
2.37500,5.44026
2.37600,7.64584
2.37700,11.01632
2.37800,8.02806
2.37900,8.04055
2.38000,6.79184
2.38100,3.82895
2.38200,14.03691
2.38300,15.17715
2.38400,8.31525
2.38500,10.57072
2.38600,6.90883
2.38700,11.06523
2.38800,3.77730
2.38900,10.65563
2.39000,14.25057
2.39100,8.62709
2.39200,7.84332
2.39300,12.53545
2.39400,7.12254
2.39500,11.25171
2.39600,11.48702
2.39700,3.18708
2.39800,12.98865
2.39900,16.60904
2.40000,-13.62470
2.40100,-8.23761
2.40200,-4.75152
2.40300,-10.18876
2.40400,-6.74936
2.40500,-4.88357
2.40600,-7.88999
2.40700,-13.47670
2.40800,-11.86258
2.40900,-14.58207
2.41000,-9.75886
2.41100,-8.35466
2.41200,-1.15197
2.41300,-5.02223
2.41400,-15.90842
2.41500,-4.12524
2.41600,-10.59645
2.41700,-1.90206
2.41800,-11.73040
2.41900,-5.83455
2.42000,-7.88657
2.42100,-6.70481
2.42200,-2.45951
2.42300,-10.20860
2.42400,-3.73206
2.42500,-12.62124
2.42600,-10.01991
2.42700,-12.18943
2.42800,-9.22759
2.42900,-2.41614
2.43000,-3.19890
2.43100,-4.17708
2.43200,-9.28022
2.43300,-9.73953
2.43400,-4.48355
2.43500,-11.59335
2.43600,-11.86050
2.43700,-9.60822
2.43800,-9.41407
2.43900,-9.58039
2.44000,-1.99080
2.44100,-7.93383
2.44200,-5.47733
2.44300,-2.75142
2.44400,-5.60945
2.44500,-5.64716
2.44600,-3.96197
2.44700,-8.66594
2.44800,-1.79991
2.44900,-3.32877
2.45000,-12.06368
2.45100,-2.10716
2.45200,-3.25559
2.45300,-4.51818
2.45400,-5.48010
2.45500,-0.36418
2.45600,-3.35751
2.45700,-9.59222
2.45800,-3.20901
2.45900,2.60880
2.46000,-0.62391
2.46100,-5.49699
2.46200,-2.03168
2.46300,-2.86712
2.46400,0.73817
2.46500,-0.14217
2.46600,-6.37695
2.46700,-1.56984
2.46800,-3.84689
2.46900,-3.04258
2.47000,0.33211
2.47100,-6.87539
2.47200,-6.21304
2.47300,-2.29430
2.47400,-2.68885
2.47500,2.34345
2.47600,-6.04740
2.47700,1.63816
2.47800,-3.47208
2.47900,-6.45508
2.48000,-4.59496
2.48100,-2.53808
2.48200,-5.68914
2.48300,-2.98044
2.48400,-3.65576
2.48500,1.12407
2.48600,-6.14506
2.48700,-2.22673
2.48800,-6.21754
2.48900,-2.64589
2.49000,-5.87638
2.49100,-5.67970
2.49200,-3.23555
2.49300,-3.99032
2.49400,3.11168
2.49500,-0.23053
2.49600,-1.99761
2.49700,-1.10917
2.49800,-1.64204
2.49900,-2.55289
2.50000,1.19260
2.50100,1.21168
2.50200,-1.05943
2.50300,-2.84234
2.50400,-5.81961
2.50500,-1.71559
2.50600,-1.26427
2.50700,-2.66631
2.50800,0.86891
2.50900,2.15046
2.51000,-3.06235
2.51100,-1.33952
2.51200,1.40164
2.51300,-4.31474
2.51400,5.23322
2.51500,-0.91033
2.51600,1.15007
2.51700,3.16782
2.51800,5.31610
2.51900,-0.91541
2.52000,3.04313
2.52100,1.62034
2.52200,9.94072
2.52300,9.39849
2.52400,-0.47063
2.52500,3.62192
2.52600,9.56769
2.52700,8.99056
2.52800,4.42173
2.52900,0.37848
2.53000,4.82350
2.53100,6.36579
2.53200,7.11671
2.53300,3.68759
2.53400,4.72917
2.53500,0.47508
2.53600,2.49165
2.53700,6.57264
2.53800,8.64684
2.53900,3.15421
2.54000,0.45382
2.54100,4.33210
2.54200,1.05999
2.54300,6.01567
2.54400,3.14582
2.54500,3.70216
2.54600,3.34634
2.54700,-2.65405
2.54800,0.91261
2.54900,5.52280
2.55000,4.18375
2.55100,13.01858
2.55200,7.79614
2.55300,6.27376
2.55400,4.87036
2.55500,0.00341
2.55600,2.82357
2.55700,3.27324
2.55800,7.23502
2.55900,6.71024
2.56000,9.52828
2.56100,6.85808
2.56200,11.56048
2.56300,8.71537
2.56400,6.73647
2.56500,10.22818
2.56600,5.27381
2.56700,5.70900
2.56800,10.63848
2.56900,4.44535
2.57000,5.13724
2.57100,8.47284
2.57200,7.19228
2.57300,10.14667
2.57400,6.31848
2.57500,10.94601
2.57600,7.71344
2.57700,9.96330
2.57800,8.70074
2.57900,8.58368
2.58000,4.42904
2.58100,7.86315
2.58200,9.39563
2.58300,9.74441
2.58400,10.46938
2.58500,7.03321
2.58600,10.60229
2.58700,4.31549
2.58800,5.39082
2.58900,12.62662
2.59000,6.64931
2.59100,10.40295
2.59200,8.53147
2.59300,10.97137
2.59400,8.49080
2.59500,8.49012
2.59600,6.78332
2.59700,5.31241
2.59800,10.80605
2.59900,6.69849
2.60000,-2.77989
2.60100,-5.80889
2.60200,-6.46718
2.60300,-8.24792
2.60400,-9.11815
2.60500,-8.75940
2.60600,-11.98628
2.60700,-3.05624
2.60800,-11.95999
2.60900,-7.00211
2.61000,-5.54078
2.61100,-7.45290
2.61200,-9.47201
2.61300,-8.30002
2.61400,-11.31354
2.61500,-3.37293
2.61600,-12.19998
2.61700,-12.77613
2.61800,-4.22650
2.61900,-6.14501
2.62000,-4.41379
2.62100,-2.71205
2.62200,-12.36182
2.62300,-3.21729
2.62400,-5.39451
2.62500,-9.60261
2.62600,-7.79887
2.62700,-4.00094
2.62800,-3.46094
2.62900,-4.13119
2.63000,-8.35716
2.63100,-3.22649
2.63200,-6.71316
2.63300,-6.19918
2.63400,-8.76628
2.63500,-5.12009
2.63600,-7.20610
2.63700,-2.42199
2.63800,-0.29891
2.63900,-6.35605
2.64000,-6.68904
2.64100,-5.40350
2.64200,-4.73556
2.64300,-7.58486
2.64400,-1.52184
2.64500,-4.33301
2.64600,-7.86606
2.64700,-0.83928
2.64800,-7.20901
2.64900,-5.95869
2.65000,-4.87473
2.65100,-8.19521
2.65200,1.01732
2.65300,-5.50631
2.65400,-5.14220
2.65500,-9.97326
2.65600,1.84374
2.65700,-7.19698
2.65800,-1.61878
2.65900,-0.79634
2.66000,-5.89893
2.66100,-5.03971
